25,262,161.691424,-16
25,263,174.125238,23
25,264,106.542405,7
25,265,160.940812,-14
25,266,34.976849,3
25,267,169.837861,-4
25,268,25.301729,-6
25,269,17.883935,-23
25,270,145.412434,20
25,271,145.169471,-6
25,272,186.634703,13
25,273,235.749609,10
25,274,9.376956,-5
25,275,167.244331,-10
25,276,135.266477,8
25,277,163.092813,-17
25,278,208.619489,15
25,279,239.475970,-7
25,280,168.424140,3
25,281,43.377659,-20
25,282,33.007601,11
25,283,252.900294,21
25,284,5.333949,5
25,285,64.327899,14
25,286,10.767768,-17
25,287,119.374059,15
25,289,17.245228,22
25,290,23.937913,-2
25,291,14.913299,8
25,292,112.903480,7
25,293,151.857547,-13
25,294,185.221522,-9
25,295,274.407787,-7
25,296,246.899363,-1
25,297,7.344776,-5
25,298,152.907696,-15
25,299,17.713194,-16
25,300,62.942491,3
25,301,185.745135,-22
25,302,79.665709,22
25,303,54.109078,-2
25,304,279.498050,7
25,305,41.575204,3
25,306,112.520877,-16
25,307,12.009525,-4
25,308,258.360036,-22
25,309,204.186693,21
25,310,31.951190,20
25,311,20.020738,9
25,312,27.981179,-1
25,313,112.572935,-9
25,314,58.239217,-12
25,315,226.711198,-7
25,316,138.794042,4
25,317,100.999824,-20
25,318,30.635892,-15
25,319,46.605393,4
25,320,66.227089,5
25,321,27.468989,-21
25,322,325.698386,-6
25,323,210.246933,-16
25,324,199.442953,15
25,325,35.681576,-8
25,326,122.578106,14
25,327,7.675471,-10
25,328,147.495475,-21
25,329,50.869490,-6
25,330,65.165182,-3
25,331,62.486795,-6
25,332,99.864844,21
25,333,6.379303,23
25,334,0.680234,-17
25,335,152.731944,-10
25,336,44.314031,7
25,337,198.366941,-18
25,338,120.734807,19
25,339,98.776687,-2
25,340,2.879253,23
25,341,100.011849,9
25,342,18.624070,-22
25,343,33.257490,-3
25,344,26.635189,3
25,345,76.211838,-22
25,346,91.191573,17
25,347,59.632228,4
25,348,137.746950,-4
25,349,220.508528,-17
25,350,48.841172,-3
25,351,54.866055,15
25,352,218.768124,-16
25,353,15.204481,-5
25,354,54.396074,-13
25,355,104.764720,12
25,356,219.638462,4
25,357,9.224255,15
25,358,58.085407,22
25,359,143.773223,18
25,360,40.456812,10
25,361,300.465064,13
25,362,54.886487,18
25,363,235.536925,5
25,364,60.051122,16
25,365,116.278930,-18
25,366,47.888768,18
25,367,86.161206,3
25,368,9.700916,-4
25,369,95.434456,11
25,370,43.388739,-16
25,371,276.008885,-13
25,372,103.513273,7
25,373,43.307016,2
25,374,149.696159,-7
25,375,3.532584,9
25,376,221.107607,12
25,377,5.594281,-18
25,378,5.504892,-20
25,379,62.305338,-16
25,380,78.194628,1
25,381,60.215954,-1
25,382,112.712961,-6
25,383,9.349576,-19
25,384,39.295400,2
25,385,46.350131,-17
25,386,142.586799,3
25,387,137.705805,-7
25,388,148.396061,15
25,389,98.253230,-14
25,390,73.474941,-21
25,391,200.472925,-18
25,392,183.334037,-19
25,393,73.935422,-9
25,394,80.674032,-20
25,395,104.349987,-9
25,396,109.434071,-21
25,397,0.330974,6
25,398,191.688316,8
25,399,43.154557,-23
25,400,168.586611,-4
25,401,308.239371,-16
25,402,7.373865,16
25,403,130.809756,-2
25,404,48.473887,-20
25,405,8.268377,22
25,406,85.689594,-13
25,407,81.257126,15
25,408,181.874365,-5
25,409,4.972186,4
25,410,206.525565,13
25,411,271.882555,-17
25,412,20.774902,-8
25,413,175.179814,-11
25,414,43.764541,9
25,415,56.924397,-20
25,416,237.310640,-6
25,417,119.296440,-15
25,418,16.384869,11
25,419,67.698992,-17
25,420,47.425376,22
25,421,65.683635,14
25,422,42.836956,9
25,423,39.661368,-8
25,424,99.993832,1
25,425,70.149982,-14
25,426,111.546488,11
25,427,7.726129,-16
25,428,212.434312,-12
25,429,36.685110,-11
25,430,63.800360,-9
25,431,77.848563,-7
25,432,31.667151,18
25,433,163.244142,-8
25,434,346.649552,18
25,435,25.137314,6
25,436,320.776545,-19
25,437,330.195386,7
25,438,0.958356,-10
25,439,130.986029,-21
25,440,56.304561,16
25,441,192.140325,2
25,442,66.648953,-12
25,443,51.112340,15
25,444,-0.187556,-14
25,445,222.301506,-18
25,446,165.417068,13
25,447,75.572066,-4
25,448,20.774504,-15
25,449,125.704809,-18
25,450,6.427261,-8
25,451,20.279542,-14
25,452,27.163945,-9
25,453,246.301910,-14
25,454,109.444069,11
25,456,125.255444,19
25,457,147.774312,-16
25,458,102.497630,16
25,459,55.270599,3
25,460,144.484929,8
25,461,72.424285,-3
25,462,150.195942,2
25,463,44.535263,6
25,464,1.505978,-12
25,465,14.125907,-20
25,466,28.016605,-6
25,467,4.217974,-23
25,468,38.704306,-5
25,469,89.187614,20
25,470,284.286961,-3
25,471,38.622431,-9
25,472,27.036150,21
25,473,6.041169,5
25,474,25.751380,-14
25,475,76.239568,-9
25,476,102.731606,-15
25,477,35.375324,-4
25,478,41.633686,19
25,479,247.879287,11
25,480,25.298806,-4
25,481,167.878624,12
25,482,87.552311,-14
25,483,24.844796,-2
25,484,152.916334,5
25,485,9.800197,-17
25,486,74.503916,-3
25,487,35.707615,6
25,488,55.655173,-9
25,489,42.081107,-19
25,490,-52.895011,8
25,491,115.857743,-22
25,492,97.975097,-5
25,493,51.040450,14
25,494,187.411661,-19
25,495,32.363239,-23
25,496,128.043293,14
25,497,143.445037,-6
25,498,7.037350,16
25,499,18.031252,-4
25,500,113.039242,-1
26,1,38.107492,2
26,3,131.189201,-1
26,4,64.734702,-1
26,5,40.112118,-2
26,6,102.688751,-2
26,8,123.140296,-1
26,9,139.643891,1
26,10,112.234930,-2
26,11,106.982216,2
26,12,241.888755,1
26,14,123.498781,1
26,15,154.369053,-1
26,16,98.882073,-2
26,17,177.498355,3
26,18,42.410041,1
26,19,93.881950,-2
26,21,142.502452,3
26,22,113.139299,-1
26,23,98.362210,-2
26,24,140.605518,1
26,26,59.763974,-2
26,28,191.976707,2
26,29,171.040009,3
26,30,136.690045,-2
26,31,164.139470,3
26,32,122.774603,-1
26,34,16.020105,3
26,35,12.440497,1
26,36,84.211625,3
26,37,52.657488,-1
26,38,72.669798,-3
26,39,24.673632,-1
26,42,177.827581,2
26,44,71.741607,-1
26,45,76.316620,-1
26,47,158.531595,3
26,48,127.211776,-2
26,49,82.527878,3
26,50,164.932777,1
26,51,87.823477,2
26,53,37.194817,2
26,54,3.648847,1
26,55,96.875259,1
26,56,114.974218,2
26,57,59.508593,1
26,58,74.648472,3
26,59,50.277088,1
26,60,82.070057,-2
26,61,48.420913,-1
26,62,89.600822,-3
26,63,288.003151,-1
26,64,261.810781,-1
26,65,115.615885,-2
26,67,3.975155,-2
26,68,101.948555,-2
26,70,67.019228,-3
26,72,8.181804,1
26,73,226.181116,-2
26,74,286.778424,-1
26,75,62.595572,3
26,76,136.565171,-3
26,77,155.634032,-3
26,78,23.431264,2
26,79,84.523814,2
26,80,208.313802,-1
26,81,114.637586,-1
26,82,16.768065,-2
26,83,21.267187,-1
26,84,121.285452,1
26,85,60.866983,2
26,86,115.894085,-2
26,87,95.879212,-1
26,88,73.393114,1
26,90,189.443384,-3
26,91,0.682643,2
26,92,25.256223,-2
26,93,129.486889,-3
26,94,146.837462,3
26,95,18.646805,1
26,96,124.951785,1
26,97,17.887946,2
26,98,49.155198,-2
26,99,1.978641,1
26,100,40.886741,2
26,103,71.104386,-1
26,104,33.975469,-3
26,105,135.089328,-2
26,106,36.144260,-1
26,108,55.431937,1
26,109,62.309904,-2
26,110,91.499468,1
26,111,94.059742,-2
26,112,106.930109,1
26,113,25.744091,3
26,116,51.262602,1
26,117,241.382017,1
26,118,165.241501,-1
26,119,11.362294,3
26,120,43.100460,-3
26,122,54.477730,-1
26,123,173.894628,1
26,125,203.115809,1
26,126,156.348566,2
26,128,61.430506,1
26,130,195.816370,1
26,131,196.405651,-2
26,132,48.494364,-2
26,134,82.794235,-1
26,135,24.807681,-2
26,137,133.139571,1
26,138,48.512907,-1
26,139,58.846348,-1
26,140,61.457025,-1
26,141,18.332987,-3
26,143,33.105807,-3
26,144,10.137126,-2
26,145,26.257454,2
26,146,134.678079,-1
26,148,64.185902,-2
26,150,248.776664,1
26,151,242.517731,-1
26,152,27.099892,-1
26,153,9.236199,1
26,154,33.200324,3
26,155,84.771766,2
26,156,53.802923,-1
26,157,64.700233,1
26,159,170.712191,-1
26,160,123.056621,-2
26,161,8.575723,-1
26,163,359.430694,1
26,166,122.593006,3
26,167,97.416263,-1
26,168,25.959570,1
26,169,73.590925,2
26,170,6.003259,2
26,171,84.339212,-3
26,172,109.777029,-1
26,173,9.741284,-2
26,174,34.560194,1
26,175,87.991827,-3
26,176,17.868022,3
26,178,95.199055,-2
26,180,307.060510,2
26,181,89.439908,1
26,182,37.362928,-2
26,183,129.423637,-2
26,184,19.749120,-3
26,185,133.458213,-2
26,186,117.526493,2
26,187,129.822570,3
26,188,5.071993,1
26,189,60.729190,-1
26,190,208.978439,-1
26,191,63.850049,-3
26,193,60.880509,-1
26,194,76.163187,1
26,195,69.093018,-1
26,196,70.116978,2
26,197,96.627279,1
26,198,20.347755,-1
26,199,10.192932,-1
26,201,139.261008,-2
26,202,10.571523,-1
26,203,149.974984,2
26,204,196.573592,3
26,205,94.657508,-1
26,207,66.861377,2
26,209,130.996124,1
26,210,168.464346,-1
26,212,135.368563,-2
26,213,168.106003,2
26,216,27.909408,3
26,217,1.553631,-1
26,218,173.593658,-2
26,220,34.901792,-1
26,222,101.127730,2
26,223,26.207465,-1
26,226,124.747487,2
26,227,53.980402,1
26,228,60.440244,-3
26,229,212.006030,-2
26,230,167.138990,1
26,231,157.655617,1
26,232,57.990115,3
26,233,64.042066,-1
26,234,63.962817,1
26,235,48.798563,2
26,237,92.624463,-2
26,238,19.676531,2
26,239,70.790289,1
26,240,169.442149,2
26,241,3.585880,2
26,242,13.604189,3
26,244,157.908894,-2
26,245,147.992139,2
26,246,39.154297,-1
26,248,90.956581,-1
26,249,42.830130,-2
26,250,101.216998,-2
26,251,5.054298,-2
26,252,247.082350,1
26,253,43.499880,1
26,254,23.070967,-2
26,255,50.271277,-1
26,256,60.272303,-1
26,257,166.234508,3
26,259,31.539806,-1
26,261,40.887862,-1
26,262,185.260748,2
26,263,164.857260,3
26,264,70.320199,-1
26,265,87.734616,2
26,267,96.382863,1
26,268,27.818222,1
26,269,14.486240,3
26,270,138.424199,3
26,271,130.651835,1
26,272,180.783561,-2
26,273,85.628900,-1
26,274,232.397008,1
26,275,59.432574,-1
26,276,207.310815,-1
26,277,118.320699,2
26,278,158.987242,2
26,279,195.112388,-1
26,281,46.765442,3
26,282,17.693701,1
26,283,155.426077,3
26,284,2.169341,-1
26,285,103.771556,2
26,286,1.343109,2
26,287,72.901658,2
26,289,46.365884,-3
26,291,23.221427,1
26,292,64.401121,1
26,293,77.590513,2
26,294,121.008105,1
26,295,237.425935,1
26,297,16.330492,1
26,298,141.872243,-2
26,299,25.862350,2
26,301,121.093946,3
26,302,92.414157,-3
26,304,140.753978,-1
26,306,112.225701,-2
26,307,5.262204,1
26,308,98.841916,3
26,309,216.159909,3
26,310,63.178987,-3
26,311,59.609098,1
26,313,83.084134,-1
26,314,25.683481,-2
26,315,173.681497,1
26,317,91.430787,3
26,318,7.695954,-2
26,320,78.070209,-1
26,321,67.945452,-3
26,322,64.722308,1
26,323,198.016698,-2
26,324,149.233251,-2
26,325,34.259490,-1
26,326,125.392081,-2
26,327,3.905310,-1
26,328,104.538191,3
26,329,16.409483,1
26,331,61.897631,-1
26,332,63.625604,-3
26,333,6.323639,3
26,334,1.307100,2
26,335,113.475877,-1
26,336,83.835624,1
26,337,202.743700,-2
26,338,74.064732,-2
26,340,4.632604,3
26,341,138.737361,1
26,342,18.053055,3
26,345,105.042394,3
26,346,198.447002,2
26,348,110.365702,1
26,349,256.935115,2
26,351,70.320382,-2
26,352,209.360012,2
26,353,11.810409,-1
26,354,63.999916,-2
26,355,173.395677,-2
26,356,111.110155,1
26,357,11.664064,2
26,358,194.705660,3
26,359,56.592045,2
26,360,54.249729,-1
26,361,128.617931,-2
26,362,118.490916,2
26,363,155.557573,-1
26,364,109.793419,-2
26,365,105.435988,-2
26,366,133.384203,2
26,368,3.750038,1
26,369,174.552772,-1
26,370,128.864815,-2
26,371,270.973291,2
26,372,174.787775,-1
26,374,79.643075,-1
26,375,4.544843,-1
26,376,219.009469,2
26,377,7.720282,-2
26,378,10.779245,3
26,379,55.683728,2
26,382,215.138075,1
26,383,7.668087,2
26,385,172.157251,-2
26,387,113.880605,1
26,388,181.497241,2
26,389,155.509535,-2
26,390,117.552918,-3
26,391,115.977481,2
26,392,123.445688,-3
26,393,36.534028,-1
26,394,141.015117,3
26,395,65.294316,-1
26,396,97.811347,-3
26,397,0.104880,-1
26,398,237.966264,1
26,399,140.644147,3
26,401,128.482350,-2
26,402,17.640016,-2
26,404,84.824113,3
26,405,6.979844,3
26,406,186.143658,2
26,407,160.452485,2
26,408,158.000277,1
26,409,17.200929,1
26,410,138.984050,-2
26,411,140.273965,-2
26,412,71.678785,-1
26,413,207.652834,1
26,414,73.320348,1
26,415,98.982614,-3
26,416,113.843102,1
26,417,95.812335,2
26,418,19.468495,-1
26,419,107.669473,2
26,420,37.447909,3
26,421,85.568318,2
26,422,39.727611,1
26,423,14.975845,1
26,425,191.510799,-2
26,426,53.168292,-1
26,427,53.181840,2
26,428,179.459728,-2
26,429,13.621638,1
26,430,45.703708,-1
26,431,33.122150,-1
26,432,43.122116,-2
26,433,110.211991,-1
26,434,151.888820,-2
26,435,35.164262,-1
26,436,145.138388,2
26,437,51.750068,-1
26,438,3.426626,-1
26,439,121.308722,3
26,440,37.129829,2
26,442,123.110762,-2
26,443,69.442399,-2
26,444,14.682315,2
26,445,158.200099,2
26,446,156.342179,2
26,448,9.852887,2
26,449,73.557689,-2
26,450,6.098502,1
26,451,29.724595,-2
26,452,8.677107,1
26,453,170.687097,2
26,454,128.147585,1
26,456,121.136505,-2
26,457,175.850075,2
26,458,111.988248,2
26,460,213.183428,1
26,463,193.803942,-1
26,464,0.998857,2
26,465,30.030412,-3
26,466,56.621999,-1
26,467,3.026826,3
26,468,115.383320,1
26,469,70.358975,3
26,471,142.454912,-1
26,472,53.159198,3
26,473,86.684202,1
26,474,15.820368,-2
26,475,55.738753,1
26,476,124.359660,2
26,478,27.141922,2
26,479,206.292565,1
26,481,121.650126,1
26,482,211.439489,2
26,484,155.323730,1
26,485,49.093385,-2
26,487,113.910159,-1
26,488,110.276920,1
26,489,35.502123,-2
26,490,105.186445,-1
26,491,153.868425,3
26,492,109.697458,1
26,493,71.768507,-2
26,494,128.050617,-2
26,495,29.794332,-3
26,496,121.368075,-2
26,497,31.006192,-1
26,498,8.080904,2
27,1,38.392272,-5
27,3,112.962201,2
27,4,66.299998,2
27,5,50.329314,-4
27,6,75.804683,-4
27,7,227.591669,-1
27,8,4.164799,1
27,9,126.142673,2
27,10,109.194117,4
27,11,73.139085,-4
27,12,256.033228,-2
27,13,273.611049,1
27,14,244.930480,-3
27,15,121.922316,3
27,16,139.536578,-4
27,17,180.909238,-6
27,18,119.731337,1
27,19,165.947144,-5
27,21,139.911667,6
27,22,76.335351,-2
27,23,99.651457,-3
27,24,188.695070,-1
27,26,56.475780,4
27,27,83.330373,-1
27,28,201.167117,-4
27,29,197.097046,6
27,30,203.506445,5
27,31,226.092430,6
27,32,104.035813,2
27,34,12.348596,-6
27,35,7.916906,3
27,36,83.797239,-6
27,37,84.135947,3
27,38,29.943168,6
27,39,22.906445,-1
27,40,133.277301,1
27,42,218.506334,-5
27,44,75.714817,-3
27,45,46.043235,-1
27,46,61.592940,1
27,47,155.177226,6
27,48,57.604514,5
27,49,124.471747,6
27,50,128.840084,-3
27,51,43.645752,-4
27,53,52.372890,-5
27,54,135.592353,2
27,55,134.305210,3
27,56,230.603344,5
27,57,83.817112,-2
27,58,100.862179,6
27,59,29.331050,3
27,60,118.710220,-4
27,61,96.267401,-1
27,62,70.832486,-6
27,63,93.418642,3
27,64,157.701364,-2
27,65,107.696882,5
27,66,88.788409,1
27,67,17.180289,-3
27,68,27.779132,-3
27,69,38.185071,1
27,70,133.482174,6
27,71,31.728619,1
27,72,7.812311,2
27,73,246.744075,-3
27,74,141.314065,3
27,75,104.991259,6
27,76,112.590910,6
27,77,125.013782,-6
27,78,96.219479,4
27,79,54.870581,5
27,80,203.324896,-1
27,81,123.542986,-2
27,82,3.370146,3
27,83,41.070419,-1
27,84,84.890652,-3
27,85,75.917886,4
27,86,85.250260,5
27,87,13.256610,-3
27,88,53.782250,-2
27,90,151.553270,6
27,91,1.651509,5
27,92,31.900382,3
27,93,141.857021,6
27,94,52.015383,-6
27,95,72.522300,-1
27,96,24.204299,-3
27,97,12.321457,4
27,98,51.686147,5
27,99,4.726297,2
27,100,53.641473,-5
27,102,89.180056,-1
27,103,158.684188,2
27,104,60.643863,-6
27,105,101.365653,5
27,106,35.977452,2
27,107,79.968179,-1
27,108,36.412775,1
27,109,42.532042,-4
27,110,96.412181,2
27,111,54.345641,-5
27,112,76.149210,-2
27,113,53.958661,6
27,115,33.346615,1
27,116,91.088538,-1
27,117,133.589977,3
27,118,41.210935,1
27,119,8.062841,6
27,120,167.261668,6
27,121,193.779192,-1
27,122,147.730467,-1
27,123,151.713908,-1
27,125,211.962885,3
27,126,113.718400,-5
27,128,68.657040,2
27,129,120.779751,1
27,130,140.374961,-3
27,131,82.037131,-5
27,132,41.441870,4
27,133,64.870638,1
27,134,160.075739,-3
27,135,38.837338,-5
27,136,13.311756,-1
27,137,22.927261,3
27,138,157.974429,-3
27,139,57.204444,-2
27,140,62.946583,-2
27,141,35.963273,-6
27,142,211.626623,1
27,143,67.028592,-6
27,144,22.634227,4
27,145,43.132217,-5
27,146,87.255370,2
27,148,54.512683,5
27,149,27.825641,-1
27,150,213.984807,2
27,151,141.550420,-2
27,152,11.071019,2
27,153,12.146678,2
27,154,55.248223,-6
27,155,26.301584,4
27,156,83.043632,2
27,157,195.579365,3
27,159,46.252261,2
27,160,51.600850,5
27,161,5.947225,-1
27,162,31.169116,-1
27,163,126.418756,3
27,164,149.462491,1
27,165,312.068651,1
27,166,95.539561,6
27,167,56.213296,-3
27,168,112.362633,2
27,169,57.855989,-4
27,170,6.968492,-3
27,171,91.826759,6
27,172,174.092812,-1
27,173,9.279980,-4
27,174,58.028779,1
27,175,94.200091,-6
27,176,22.475183,-6
27,177,14.796415,1
27,178,19.213222,-4
27,179,179.172264,-1
27,180,113.802117,5
27,181,211.411288,2
27,182,63.314794,-4
27,183,92.797603,5
27,184,108.023368,6
27,185,155.272211,4
27,186,105.282112,-5
27,187,124.955157,6
27,188,2.681681,-2
27,189,91.554617,1
27,190,231.260452,3
27,191,66.210490,6
27,193,97.789714,2
27,194,65.145530,1
27,195,96.557374,-3
27,196,29.536302,-5
27,197,119.932620,2
27,198,12.749418,-2
27,199,10.847116,-2
27,200,158.770646,-1
27,201,81.567210,4
27,202,8.006497,1
27,203,135.329350,4
27,204,62.354331,6
27,205,205.004237,-3
27,207,83.853963,-4
27,209,175.613157,3
27,210,137.534789,3
27,211,6.140535,1
27,212,177.115602,-4
27,213,145.033359,5
27,214,22.302831,-1
27,216,42.913000,-6
27,217,0.762707,-2
27,218,114.666261,-5
27,220,107.666765,1
27,221,108.889053,-1
27,222,74.264706,5
27,223,39.295282,-2
27,225,115.173173,-1
27,226,284.132883,4
27,227,148.701578,-2
27,228,26.158844,6
27,229,205.639865,5
27,230,176.445028,-3
27,231,-28.253947,3
27,232,76.110484,-6
27,233,145.880649,-2
27,234,13.058048,2
27,235,138.808487,3
27,236,355.609367,1
27,237,90.365648,-4
27,238,93.566608,-5
27,239,25.819510,-2
27,240,173.896729,-5
27,241,4.807483,-4
27,242,9.352311,-6
27,243,119.069405,-1
27,244,85.343254,4
27,245,56.883780,4
27,246,22.708891,-3
27,248,46.914097,2
27,249,31.917087,4
27,250,26.834242,-4
27,251,6.355331,-4
27,252,50.478321,-1
27,253,60.916800,-3
27,254,28.359779,-5
27,255,64.153398,-3
27,256,76.431747,-2
27,257,123.162734,-6
27,259,59.433021,3
27,261,30.304087,2
27,262,233.286349,-5
27,263,234.084931,-6
27,264,85.520533,2
27,265,92.255498,-4
27,266,98.893446,1
27,267,152.701972,1
27,268,26.810406,-2
27,269,17.254397,6
27,270,33.601870,-6
27,271,99.029110,-2
27,272,172.946366,-4
27,273,128.746527,3
27,274,260.305859,1
27,275,176.793842,3
27,276,64.158385,-2
27,277,253.728350,5
27,278,168.094406,-4
27,279,159.754831,-2
27,280,-0.137385,1
27,281,19.201282,-6
27,282,14.130327,-3
27,283,175.527032,-6
27,284,3.635867,-1
27,285,73.109184,4
27,286,13.328576,5
27,287,116.026143,4
27,289,29.017155,6
27,290,24.772559,-1
27,291,0.926800,-2
27,292,140.335985,-2
27,293,139.118037,-4
27,294,12.236388,-3
27,295,214.803715,-2
27,297,20.807765,-1
27,298,74.956531,4
27,299,36.420760,-5
27,300,103.658444,1
27,301,371.105905,-6
27,302,53.856177,6
27,303,76.375781,-1
27,304,109.337009,2
27,305,155.434752,-1
27,306,126.218438,5
27,307,4.103835,1
27,308,130.039213,-6
27,309,229.654955,6
27,310,78.571606,-6
27,311,59.483134,-2
27,313,110.320266,-2
27,314,42.851808,-3
27,315,10.473382,-2
27,316,72.706594,-1
27,317,114.935919,-6
27,318,26.675461,4
27,319,1.829578,-1
27,320,29.895951,-1
27,321,42.206887,-6
27,322,129.080115,-2
27,323,168.775235,-5
27,324,127.946633,4
27,325,11.082825,2
27,326,245.184059,4
27,327,4.414236,-3
27,328,142.478696,-6
27,329,19.856381,2
27,330,17.786172,1
27,331,44.856468,-2
27,332,266.683065,6
27,333,10.269017,6
27,334,1.202827,5
27,335,125.595713,-3
27,336,126.952621,2
27,337,-3.820809,-5
27,338,106.332366,5
27,339,147.847536,-1
27,340,2.114095,-7
27,341,103.744178,-2
27,342,14.490941,6
27,343,50.010853,-1
27,344,47.912526,1
27,345,58.969183,6
27,346,132.128175,-5
27,347,55.012176,1
27,348,-28.621881,-1
27,349,108.122292,-5
27,350,159.510193,-1
27,351,69.760440,-4
27,352,211.020251,5
27,353,9.328020,-1
27,354,40.274256,4
27,355,20.525325,-3
27,356,181.940672,1
27,357,13.742820,-4
27,358,78.975961,-6
27,359,120.726163,-5
27,360,40.194308,3
27,361,162.715804,4
27,362,85.043379,-5
27,363,92.427658,-1
27,364,21.574645,5
27,365,146.994401,5
27,366,144.841779,5
27,367,13.294345,1
27,368,26.517099,-1
27,369,288.044800,-3
27,370,83.876954,-5
27,371,14.808799,-4
27,372,160.925723,2
27,373,114.287980,1
27,374,48.755692,2
27,375,3.963752,3
27,376,131.583707,-3
27,377,5.617868,-5
27,378,13.226789,-6
27,379,60.928015,5
27,382,127.891629,2
27,383,14.405605,-5
27,385,33.045627,5
27,386,109.904369,-1
27,387,31.056163,-2
27,388,159.195904,-4
27,389,154.150048,4
27,390,30.342471,-6
27,391,81.787514,-5
27,392,129.239072,6
27,393,72.371498,-3
27,394,127.170927,-6
27,395,97.858136,-3
27,396,106.008064,-6
27,397,0.212937,2
27,398,157.995902,2
27,399,212.654879,7
27,400,53.625681,-1
27,401,191.224137,-5
27,402,27.355967,-5
27,403,-23.859240,-1
27,404,95.718486,6
27,405,11.206324,6
27,406,137.210081,4
27,407,55.994423,4
27,408,161.341243,1
27,409,38.061513,-1
27,410,144.552534,4
27,411,104.044369,-5
27,412,48.389811,-2
27,413,85.093152,-3
27,414,14.693542,-2
27,415,191.407383,6
27,416,167.420979,-2
27,417,70.247932,-4
27,418,27.230811,-3
27,419,59.683930,-5
27,420,48.029185,-6
27,421,50.219743,-4
27,422,26.791661,3
27,423,5.794364,2
27,425,179.596238,4
27,426,105.058993,3
27,427,33.473250,-5
27,428,116.095232,-3
27,429,47.006446,-3
27,430,70.338794,3
27,431,32.486577,2
27,432,49.902322,5
27,433,140.904460,-2
27,434,159.256076,5
27,435,46.673008,2
27,436,239.493521,5
27,437,12.255676,-2
27,438,4.431677,3
27,439,93.406547,6
27,440,86.811942,5
27,441,107.181144,1
27,442,60.207944,3
27,443,61.295576,4
27,444,17.053598,-4
27,445,97.539924,-5
27,446,-11.229696,4
27,447,247.221354,1
27,448,20.694214,4
27,449,113.350790,5
27,450,2.326812,-2
27,451,17.463234,4
27,452,38.515900,3
27,453,268.535792,4
27,454,-18.484344,-3
27,456,168.044896,-5
27,457,220.126522,-4
27,458,142.349562,5
27,459,85.808609,-1
27,460,164.375693,-2
27,461,23.336969,1
27,462,25.631098,1
27,463,360.850769,-2
27,464,1.588581,-3
27,465,27.271084,-6
27,466,84.095964,-2
27,467,3.609663,-6
27,468,106.331241,1
27,469,20.557132,-6
27,470,60.925675,-1
27,471,184.323231,3
27,472,38.308185,6
27,473,13.600342,-2
27,474,33.992228,-4
27,475,22.083080,-2
27,476,106.998933,4
27,477,60.486903,1
27,478,41.765500,-5
27,479,151.707612,-3
27,480,30.027455,1
27,481,132.942407,-3
27,482,120.865973,-4
27,484,104.216803,1
27,485,26.179613,-5
27,486,111.122994,-1
27,487,90.955294,2
27,488,217.081978,3
27,489,27.384167,-5
27,490,135.536077,2
27,491,104.204312,6
27,492,98.395201,-1
27,493,63.334213,4
27,494,277.242723,5
27,495,28.169096,6
27,496,39.456979,-4
27,497,128.146071,-2
27,498,10.598006,5
27,499,48.632406,-1
28,1,33.306072,-6
28,3,108.922852,-2
28,4,111.696378,-3
28,5,67.074913,5
28,6,201.904064,5
28,7,109.918393,1
28,8,122.797673,-2
28,9,145.769213,-3
28,10,201.657281,-6
28,11,21.713367,-6
28,12,100.140487,-2
28,13,181.843890,-1
28,14,243.982083,-3
28,15,127.882669,4
28,16,126.343962,6
28,17,269.314631,8
28,18,38.013543,2
28,19,165.100245,6
28,21,216.429176,-8
28,22,219.782777,-3
28,23,78.301469,-5
28,24,142.573260,-2
28,26,32.692383,-5
28,27,119.915836,-1
28,28,278.873455,-5
28,29,119.320092,9
28,30,126.561437,7
28,31,219.043639,-9
28,32,63.494161,-2
28,34,13.997581,8
28,35,10.235676,-3
28,36,117.768775,9
28,37,111.169525,4
28,38,39.647577,9
28,39,10.245023,-2
28,40,184.188690,1
28,41,56.189605,1
28,42,170.803895,-7
28,44,62.741939,-4
28,45,31.885614,-2
28,46,27.311969,-1
28,47,147.006304,-8
28,48,120.030191,-7
28,49,122.597745,-8
28,50,176.252175,-4
28,51,182.547387,-6
28,53,48.826275,-7
28,54,104.737635,2
28,55,173.704183,-3
28,56,125.996964,-7
28,57,59.846519,3
28,58,100.594481,8
28,59,40.951564,-4
28,60,87.993968,-6
28,61,133.623862,2
28,62,82.213622,9
28,63,181.704931,-4
28,64,167.485292,-2
28,65,72.736535,7
28,66,75.125091,1
28,67,9.498483,-5
28,68,94.456071,-5
28,69,28.748767,-1
28,70,94.069931,9
28,71,20.863704,-1
28,72,8.882829,-3
28,73,192.297263,5
28,74,113.185559,3
28,75,162.609307,9
28,76,151.820004,9
28,77,131.790510,-8
28,78,132.127250,5
28,79,97.410544,-6
28,80,8.920099,-2
28,81,46.712823,-3
28,82,11.857383,-5
28,83,43.240559,2
28,84,334.312240,-4
28,85,110.865430,-5
28,86,87.095963,-7
28,87,83.591816,4
28,88,58.205979,-3
28,90,215.202675,-9
28,91,1.694883,7
28,92,42.097197,5
28,93,161.503532,8
28,94,240.679316,8
28,95,22.283430,-2
28,96,107.694157,4
28,97,27.357434,6
28,98,51.079381,6
28,99,3.419836,-2
28,100,22.650807,6
28,102,213.013574,-1
28,103,178.559599,2
28,104,18.316534,8
28,105,44.051959,-7
28,106,38.991986,3
28,107,15.278818,1
28,108,87.138813,2
28,109,19.429448,-6
